14.17,543.3557438
14.18,543.4280461
14.19,543.5003061
14.2,543.572524
14.21,543.6446997
14.22,543.7168332
14.23,543.7889247
14.24,543.8609742
14.25,543.9329817
14.26,544.0049473
14.27,544.0768709
14.28,544.1487527
14.29,544.2205927
14.3,544.2923909
14.31,544.3641473
14.32,544.4358621
14.33,544.5075352
14.34,544.5791666
14.35,544.6507565
14.36,544.7223049
14.37,544.7938118
14.38,544.8652772
14.39,544.9367012
14.4,545.0080838
14.41,545.0794251
14.42,545.1507251
14.43,545.2219838
14.44,545.2932013
14.45,545.3643777
14.46,545.4355129
14.47,545.506607
14.48,545.5776601
14.49,545.6486722
14.5,545.7196433
14.51,545.7905734
14.52,545.8614627
14.53,545.9323111
14.54,546.0031187
14.55,546.0738855
14.56,546.1446116
14.57,546.215297
14.58,546.2859417
14.59,546.3565458
14.6,546.4271094
14.61,546.4976324
14.62,546.5681149
14.63,546.638557
14.64,546.7089586
14.65,546.7793198
14.66,546.8496408
14.67,546.9199214
14.68,546.9901617
14.69,547.0603618
14.7,547.1305218
14.71,547.2006416
14.72,547.2707213
14.73,547.3407609
14.74,547.4107605
14.75,547.4807201
14.76,547.5506397
14.77,547.6205194
14.78,547.6903593
14.79,547.7601593
14.8,547.8299196
14.81,547.89964
14.82,547.9693208
14.83,548.0389618
14.84,548.1085633
14.85,548.1781251
14.86,548.2476473
14.87,548.3171301
14.88,548.3865733
14.89,548.4559771
14.9,548.5253415
14.91,548.5946664
14.92,548.6639521
14.93,548.7331984
14.94,548.8024055
14.95,548.8715734
14.96,548.9407021
14.97,549.0097916
14.98,549.078842
14.99,549.1478534
15,549.2168257
15.01,549.285759
15.02,549.3546534
15.03,549.4235088
15.04,549.4923254
15.05,549.5611031
15.06,549.629842
15.07,549.6985421
15.08,549.7672035
15.09,549.8358262
15.1,549.9044102
15.11,549.9729556
15.12,550.0414625
15.13,550.1099307
15.14,550.1783605
15.15,550.2467518
15.16,550.3151047
15.17,550.3834191
15.18,550.4516952
15.19,550.519933
15.2,550.5881325
15.21,550.6562937
15.22,550.7244167
15.23,550.7925015
15.24,550.8605482
15.25,550.9285568
15.26,550.9965273
15.27,551.0644598
15.28,551.1323543
15.29,551.2002109
15.3,551.2680295
15.31,551.3358102
15.32,551.4035531
15.33,551.4712582
15.34,551.5389255
15.35,551.6065551
15.36,551.674147
15.37,551.7417012
15.38,551.8092177
15.39,551.8766967
15.4,551.9441381
15.41,552.011542
15.42,552.0789084
15.43,552.1462374
15.44,552.213529
15.45,552.2807831
15.46,552.348
15.47,552.4151795
15.48,552.4823218
15.49,552.5494268
15.5,552.6164947
15.51,552.6835253
15.52,552.7505189
15.53,552.8174754
15.54,552.8843948
15.55,552.9512772
15.56,553.0181226
15.57,553.0849311
15.58,553.1517026
15.59,553.2184373
15.6,553.2851352
15.61,553.3517962
15.62,553.4184205
15.63,553.485008
15.64,553.5515589
15.65,553.6180731
15.66,553.6845506
15.67,553.7509916
15.68,553.817396
15.69,553.8837639
15.7,553.9500953
15.71,554.0163903
15.72,554.0826488
15.73,554.148871
15.74,554.2150568
15.75,554.2812063
15.76,554.3473195
15.77,554.4133965
15.78,554.4794373
15.79,554.545442
15.8,554.6114104
15.81,554.6773428
15.82,554.7432392
15.83,554.8090995
15.84,554.8749238
15.85,554.9407121
15.86,555.0064645
15.87,555.072181
15.88,555.1378617
15.89,555.2035065
15.9,555.2691156
15.91,555.3346889
15.92,555.4002265
15.93,555.4657284
15.94,555.5311946
15.95,555.5966253
15.96,555.6620203
15.97,555.7273798
15.98,555.7927038
15.99,555.8579924
16,555.9232454
16.01,555.9884631
16.02,556.0536454
16.03,556.1187924
16.04,556.183904
16.05,556.2489804
16.06,556.3140215
16.07,556.3790275
16.08,556.4439982
16.09,556.5089338
16.1,556.5738344
16.11,556.6386998
16.12,556.7035302
16.13,556.7683257
16.14,556.8330861
16.15,556.8978116
16.16,556.9625022
16.17,557.027158
16.18,557.0917789
16.19,557.156365
16.2,557.2209164
16.21,557.285433
16.22,557.349915
16.23,557.4143622
16.24,557.4787749
16.25,557.5431529
16.26,557.6074964
16.27,557.6718053
16.28,557.7360798
16.29,557.8003197
16.3,557.8645253
16.31,557.9286965
16.32,557.9928332
16.33,558.0569357
16.34,558.1210039
16.35,558.1850378
16.36,558.2490374
16.37,558.3130029
16.38,558.3769342
16.39,558.4408314
16.4,558.5046945
16.41,558.5685235
16.42,558.6323185
16.43,558.6960794
16.44,558.7598064
16.45,558.8234995
16.46,558.8871587
16.47,558.950784
16.48,559.0143755
16.49,559.0779331
16.5,559.141457
16.51,559.2049472
16.52,559.2684036
16.53,559.3318264
16.54,559.3952155
16.55,559.4585711
16.56,559.521893
16.57,559.5851814
16.58,559.6484363
16.59,559.7116578
16.6,559.7748457
16.61,559.8380003
16.62,559.9011215
16.63,559.9642093
16.64,560.0272638
16.65,560.0902851
16.66,560.1532731
16.67,560.2162278
16.68,560.2791494
16.69,560.3420378
16.7,560.4048931
16.71,560.4677153
16.72,560.5305045
16.73,560.5932606
16.74,560.6559837
16.75,560.7186739
16.76,560.7813311
16.77,560.8439554
16.78,560.9065469
16.79,560.9691055
16.8,561.0316313
16.81,561.0941244
16.82,561.1565847
16.83,561.2190123
16.84,561.2814072
16.85,561.3437695
16.86,561.4060992
16.87,561.4683962
16.88,561.5306608
16.89,561.5928928
16.9,561.6550923
16.91,561.7172594
16.92,561.779394
16.93,561.8414963
16.94,561.9035661
16.95,561.9656037
16.96,562.0276089
16.97,562.0895819
16.98,562.1515227
16.99,562.2134312
17,562.2753076
17.01,562.3371518
17.02,562.3989639
17.03,562.4607439
17.04,562.5224919
17.05,562.5842079
17.06,562.6458918
17.07,562.7075438
17.08,562.7691639
17.09,562.8307521
17.1,562.8923084
17.11,562.9538329
17.12,563.0153256
17.13,563.0767865
17.14,563.1382157
17.15,563.1996132
17.16,563.260979
17.17,563.3223131
17.18,563.3836156
17.19,563.4448865
17.2,563.5061259
17.21,563.5673338
17.22,563.6285101
17.23,563.689655
17.24,563.7507684
17.25,563.8118505
17.26,563.8729012
17.27,563.9339205
17.28,563.9949085
17.29,564.0558652
17.3,564.1167907
17.31,564.1776849
17.32,564.238548
17.33,564.2993799
17.34,564.3601807
17.35,564.4209503
17.36,564.4816889
17.37,564.5423965
17.38,564.603073
17.39,564.6637186
17.4,564.7243332
17.41,564.7849169
17.42,564.8454697
17.43,564.9059916
17.44,564.9664828
17.45,565.0269431
17.46,565.0873726
17.47,565.1477714
17.48,565.2081395
17.49,565.2684769
17.5,565.3287836
17.51,565.3890598
17.52,565.4493053
17.53,565.5095203
17.54,565.5697047
17.55,565.6298586
17.56,565.6899821
17.57,565.7500751
17.58,565.8101377
17.59,565.87017
17.6,565.9301718
17.61,565.9901434
17.62,566.0500846
17.63,566.1099956
17.64,566.1698763
17.65,566.2297269
17.66,566.2895472
17.67,566.3493374
17.68,566.4090975
17.69,566.4688275
17.7,566.5285274
17.71,566.5881973
17.72,566.6478372
17.73,566.7074472
17.74,566.7670271
17.75,566.8265772
17.76,566.8860974
17.77,566.9455877
17.78,567.0050482
17.79,567.0644789
17.8,567.1238798
17.81,567.183251
17.82,567.2425925
17.83,567.3019042
17.84,567.3611864
17.85,567.4204389
17.86,567.4796618
17.87,567.5388551
17.88,567.5980189
17.89,567.6571532
17.9,567.7162581
17.91,567.7753334
17.92,567.8343794
17.93,567.8933959
17.94,567.9523831
17.95,568.0113409
17.96,568.0702695
17.97,568.1291687
17.98,568.1880387
17.99,568.2468795
18,568.3056911
18.01,568.3644735
18.02,568.4232268
18.03,568.4819509
18.04,568.540646
18.05,568.5993121
18.06,568.6579491
18.07,568.7165571
18.08,568.7751362
18.09,568.8336863
18.1,568.8922075
18.11,568.9506998
18.12,569.0091633
18.13,569.0675979
18.14,569.1260038
18.15,569.1843809
18.16,569.2427292
18.17,569.3010488
18.18,569.3593398
18.19,569.417602
18.2,569.4758357
18.21,569.5340408
18.22,569.5922173
18.23,569.6503652
18.24,569.7084846
18.25,569.7665756
18.26,569.824638
18.27,569.8826721
18.28,569.9406777
18.29,569.998655
18.3,570.0566039
18.31,570.1145245
18.32,570.1724168
18.33,570.2302809
18.34,570.2881167
18.35,570.3459243
18.36,570.4037037
18.37,570.461455
18.38,570.5191781
18.39,570.5768731
18.4,570.6345401
18.41,570.6921791
18.42,570.74979
18.43,570.8073729
18.44,570.8649279
18.45,570.9224549
18.46,570.979954
18.47,571.0374253
18.48,571.0948687
18.49,571.1522843
18.5,571.2096721
18.51,571.2670321
18.52,571.3243644
18.53,571.381669
18.54,571.4389458
18.55,571.4961951
18.56,571.5534167
18.57,571.6106107
18.58,571.6677771
18.59,571.724916
18.6,571.7820274
18.61,571.8391112
18.62,571.8961676
18.63,571.9531966
18.64,572.0101981
18.65,572.0671723
18.66,572.1241191
18.67,572.1810386
18.68,572.2379308
18.69,572.2947957
18.7,572.3516334
18.71,572.4084438
18.72,572.465227
18.73,572.5219831
18.74,572.5787121
18.75,572.6354139
18.76,572.6920886
18.77,572.7487363
18.78,572.805357
18.79,572.8619506
18.8,572.9185173
18.81,572.975057
18.82,573.0315698
18.83,573.0880557
18.84,573.1445147
18.85,573.2009469
18.86,573.2573523
18.87,573.3137309
18.88,573.3700827
18.89,573.4264078
18.9,573.4827062
18.91,573.5389779
18.92,573.5952229
18.93,573.6514413
18.94,573.7076331
18.95,573.7637984
18.96,573.8199371
18.97,573.8760492
18.98,573.9321349
18.99,573.9881941
19,574.0442269
19.01,574.1002332
19.02,574.1562132
19.03,574.2121668
19.04,574.2680941
19.05,574.323995
19.06,574.3798697
19.07,574.4357181
19.08,574.4915403
19.09,574.5473363
19.1,574.6031061
19.11,574.6588498
19.12,574.7145673
19.13,574.7702588
19.14,574.8259241
19.15,574.8815635
19.16,574.9371768
19.17,574.9927641
19.18,575.0483255
19.19,575.1038609
19.2,575.1593704
19.21,575.2148541
19.22,575.2703118
19.23,575.3257438
19.24,575.3811499
19.25,575.4365302
19.26,575.4918848
19.27,575.5472137
19.28,575.6025169
19.29,575.6577944
19.3,575.7130462
19.31,575.7682724
19.32,575.8234731
19.33,575.8786481
19.34,575.9337976
19.35,575.9889216
19.36,576.0440201
19.37,576.0990932
19.38,576.1541407
19.39,576.2091629
19.4,576.2641597
19.41,576.3191312
19.42,576.3740773
19.43,576.428998
19.44,576.4838935
19.45,576.5387638
19.46,576.5936088
19.47,576.6484286
19.48,576.7032232
19.49,576.7579927
19.5,576.8127371
19.51,576.8674563
19.52,576.9221505
19.53,576.9768196
19.54,577.0314637
19.55,577.0860828
19.56,577.1406769
19.57,577.1952461
19.58,577.2497904
19.59,577.3043097
19.6,577.3588042
19.61,577.4132739
19.62,577.4677187
19.63,577.5221388
19.64,577.576534
19.65,577.6309046
19.66,577.6852504
19.67,577.7395715
19.68,577.793868
19.69,577.8481398
19.7,577.9023871
19.71,577.9566097
19.72,578.0108078
19.73,578.0649813
19.74,578.1191303
19.75,578.1732549
19.76,578.227355
19.77,578.2814306
19.78,578.3354819
19.79,578.3895088
19.8,578.4435113
19.81,578.4974895
19.82,578.5514433
19.83,578.6053729
19.84,578.6592783
19.85,578.7131594
19.86,578.7670163
19.87,578.820849
19.88,578.8746576
19.89,578.9284421
19.9,578.9822024
19.91,579.0359387
19.92,579.089651
19.93,579.1433392
19.94,579.1970034
19.95,579.2506436
19.96,579.3042599
19.97,579.3578523
19.98,579.4114207
19.99,579.4649653
20,579.5184861
20.01,579.571983
20.02,579.6254561
20.03,579.6789055
20.04,579.7323311
20.05,579.7857329
20.06,579.8391111
20.07,579.8924657
20.08,579.9457965
20.09,579.9991038
20.1,580.0523874
20.11,580.1056475
20.12,580.1588841
20.13,580.2120971
20.14,580.2652866
20.15,580.3184527
20.16,580.3715953
20.17,580.4247145
20.18,580.4778103
20.19,580.5308827
20.2,580.5839318
20.21,580.6369576
20.22,580.6899601
20.23,580.7429393
20.24,580.7958953
20.25,580.848828
20.26,580.9017375
20.27,580.9546239
20.28,581.0074872
20.29,581.0603273
20.3,581.1131443
20.31,581.1659383
20.32,581.2187092
20.33,581.2714571
20.34,581.324182
20.35,581.3768839
20.36,581.4295629
20.37,581.482219
20.38,581.5348521
20.39,581.5874624
20.4,581.6400499
20.41,581.6926145
20.42,581.7451563
20.43,581.7976754
20.44,581.8501717
20.45,581.9026453
20.46,581.9550962
20.47,582.0075244
20.48,582.05993
20.49,582.112313
20.5,582.1646733
20.51,582.2170111
20.52,582.2693264
20.53,582.3216191
20.54,582.3738893
20.55,582.426137
20.56,582.4783623
20.57,582.5305652
20.58,582.5827456
20.59,582.6349037
20.6,582.6870395
20.61,582.7391529
20.62,582.791244
20.63,582.8433128
20.64,582.8953594
20.65,582.9473837
20.66,582.9993858
20.67,583.0513658
20.68,583.1033236
20.69,583.1552592
20.7,583.2071728
20.71,583.2590643
20.72,583.3109337
20.73,583.3627811
20.74,583.4146065
20.75,583.4664098
20.76,583.5181913
20.77,583.5699508
20.78,583.6216883
20.79,583.673404
20.8,583.7250978
20.81,583.7767698
20.82,583.82842
20.83,583.8800484
20.84,583.931655
20.85,583.9832398
20.86,584.034803
20.87,584.0863445
20.88,584.1378642
20.89,584.1893624
20.9,584.2408389
20.91,584.2922938
20.92,584.3437271
20.93,584.3951389
20.94,584.4465292
20.95,584.497898
20.96,584.5492453
20.97,584.6005711
20.98,584.6518755
20.99,584.7031585
21,584.7544201
21.01,584.8056604
21.02,584.8568793
21.03,584.9080769
21.04,584.9592533
21.05,585.0104083
21.06,585.0615422
21.07,585.1126548
21.08,585.1637462
21.09,585.2148165
21.1,585.2658656
21.11,585.3168936
21.12,585.3679005
21.13,585.4188863
21.14,585.4698511
21.15,585.5207948
21.16,585.5717176
21.17,585.6226194
21.18,585.6735002
21.19,585.7243601
21.2,585.7751991
21.21,585.8260172
21.22,585.8768145
21.23,585.9275909
21.24,585.9783465
21.25,586.0290813
21.26,586.0797954
21.27,586.1304887
21.28,586.1811613
21.29,586.2318132
21.3,586.2824444
21.31,586.333055
21.32,586.383645
21.33,586.4342144
21.34,586.4847631
21.35,586.5352914
21.36,586.5857991
21.37,586.6362863
21.38,586.686753
21.39,586.7371993
21.4,586.7876251
21.41,586.8380305
21.42,586.8884155
21.43,586.9387802
21.44,586.9891245
21.45,587.0394485
21.46,587.0897522
21.47,587.1400356
21.48,587.1902988
21.49,587.2405417
21.5,587.2907644
21.51,587.340967
21.52,587.3911494
21.53,587.4413117
21.54,587.4914538
21.55,587.5415759
21.56,587.5916779
21.57,587.6417598
21.58,587.6918218
21.59,587.7418637
21.6,587.7918857
21.61,587.8418877
21.62,587.8918698
21.63,587.9418319
21.64,587.9917742
21.65,588.0416967
21.66,588.0915993
21.67,588.141482
21.68,588.191345
21.69,588.2411882
21.7,588.2910117
21.71,588.3408155
21.72,588.3905995
21.73,588.4403639
21.74,588.4901086
21.75,588.5398337
21.76,588.5895392
21.77,588.639225
21.78,588.6888914
21.79,588.7385381
21.8,588.7881654
21.81,588.8377731
21.82,588.8873614
21.83,588.9369302
21.84,588.9864796
21.85,589.0360096
21.86,589.0855202
21.87,589.1350114
21.88,589.1844833
21.89,589.2339359
21.9,589.2833692
21.91,589.3327832
21.92,589.3821779
21.93,589.4315534
21.94,589.4809097
21.95,589.5302469
21.96,589.5795648
21.97,589.6288636
21.98,589.6781433
21.99,589.7274039
22,589.7766454
22.01,589.8258679
22.02,589.8750713
22.03,589.9242557
22.04,589.9734212
22.05,590.0225676
22.06,590.0716951
22.07,590.1208037
22.08,590.1698934
22.09,590.2189642
22.1,590.2680162
22.11,590.3170493
22.12,590.3660636
22.13,590.4150591
22.14,590.4640359
22.15,590.5129938
22.16,590.5619331
22.17,590.6108537
22.18,590.6597555
22.19,590.7086387
22.2,590.7575033
22.21,590.8063492
22.22,590.8551766
22.23,590.9039853
22.24,590.9527755
22.25,591.0015472
22.26,591.0503004
22.27,591.099035
22.28,591.1477512
22.29,591.1964489
22.3,591.2451283
22.31,591.2937892
22.32,591.3424317
22.33,591.3910558
22.34,591.4396616
22.35,591.4882491
22.36,591.5368183
22.37,591.5853692
22.38,591.6339018
22.39,591.6824162
22.4,591.7309124
22.41,591.7793903
22.42,591.8278501
22.43,591.8762918
22.44,591.9247153
22.45,591.9731207
22.46,592.0215079
22.47,592.0698772
22.48,592.1182283
22.49,592.1665614
22.5,592.2148766
22.51,592.2631737
22.52,592.3114528
22.53,592.359714
22.54,592.4079573
22.55,592.4561827
22.56,592.5043901
22.57,592.5525797
22.58,592.6007515
22.59,592.6489054
22.6,592.6970415
22.61,592.7451598
22.62,592.7932604
22.63,592.8413432
22.64,592.8894083
22.65,592.9374556
22.66,592.9854853
22.67,593.0334973
22.68,593.0814917
22.69,593.1294684
22.7,593.1774275
22.71,593.2253691
22.72,593.273293
22.73,593.3211994
22.74,593.3690883
22.75,593.4169597
22.76,593.4648136
22.77,593.51265
22.78,593.560469
22.79,593.6082705
22.8,593.6560546
22.81,593.7038213
22.82,593.7515707
22.83,593.7993027
22.84,593.8470174
22.85,593.8947147
22.86,593.9423948
22.87,593.9900575
22.88,594.0377031
22.89,594.0853313
22.9,594.1329424
22.91,594.1805363
22.92,594.2281129
22.93,594.2756725
22.94,594.3232148
22.95,594.3707401
22.96,594.4182482
22.97,594.4657393
22.98,594.5132133
22.99,594.5606702
23,594.6081102
23.01,594.6555331
23.02,594.702939
23.03,594.7503279
23.04,594.7976999
23.05,594.8450549
23.06,594.8923931
23.07,594.9397143
23.08,594.9870187
23.09,595.0343061
23.1,595.0815768
23.11,595.1288306
23.12,595.1760676
23.13,595.2232878
23.14,595.2704913
23.15,595.317678
23.16,595.3648479
23.17,595.4120012
23.18,595.4591377
23.19,595.5062576
23.2,595.5533608
23.21,595.6004473
23.22,595.6475172
23.23,595.6945705
23.24,595.7416073
23.25,595.7886274
23.26,595.835631
23.27,595.8826181
23.28,595.9295886
23.29,595.9765426
23.3,596.0234802
23.31,596.0704012
23.32,596.1173059
23.33,596.164194
23.34,596.2110658
23.35,596.2579212
23.36,596.3047602
23.37,596.3515828
23.38,596.3983891
23.39,596.445179
23.4,596.4919527
23.41,596.53871
23.42,596.5854511
23.43,596.6321759
23.44,596.6788844
23.45,596.7255767
23.46,596.7722528
23.47,596.8189128
23.48,596.8655565
23.49,596.9121841
23.5,596.9587955
23.51,597.0053908
23.52,597.05197
23.53,597.0985331
23.54,597.1450801
23.55,597.191611
23.56,597.2381259
23.57,597.2846248
23.58,597.3311077
23.59,597.3775745
23.6,597.4240254
23.61,597.4704603
23.62,597.5168793
23.63,597.5632823
23.64,597.6096694
23.65,597.6560406
23.66,597.702396
23.67,597.7487354
23.68,597.795059
23.69,597.8413668
23.7,597.8876587
23.71,597.9339349
23.72,597.9801952
23.73,598.0264398
23.74,598.0726686
23.75,598.1188816
23.76,598.165079
23.77,598.2112606
23.78,598.2574265
23.79,598.3035767
23.8,598.3497113
23.81,598.3958302
23.82,598.4419335
23.83,598.4880211
23.84,598.5340931
23.85,598.5801496
23.86,598.6261904
23.87,598.6722157
23.88,598.7182255
23.89,598.7642197
23.9,598.8101984
23.91,598.8561616
23.92,598.9021093
23.93,598.9480415
23.94,598.9939583
23.95,599.0398596
23.96,599.0857455
23.97,599.1316159
23.98,599.177471
23.99,599.2233106
24,599.2691349
24.01,599.3149439
24.02,599.3607374
24.03,599.4065157
24.04,599.4522786
24.05,599.4980262
24.06,599.5437586
24.07,599.5894756
24.08,599.6351774
24.09,599.6808639
24.1,599.7265352
24.11,599.7721913
24.12,599.8178322
24.13,599.8634578
24.14,599.9090683
24.15,599.9546636
24.16,600.0002438
24.17,600.0458088
24.18,600.0913587
24.19,600.1368934
24.2,600.1824131
24.21,600.2279177
24.22,600.2734071
24.23,600.3188816
24.24,600.3643409
24.25,600.4097853
24.26,600.4552146
24.27,600.5006289
24.28,600.5460281
24.29,600.5914124
24.3,600.6367818
24.31,600.6821361
24.32,600.7274755
24.33,600.7728
24.34,600.8181096
24.35,600.8634042
24.36,600.9086839
24.37,600.9539487
24.38,600.9991987
24.39,601.0444338
24.4,601.089654
24.41,601.1348594
24.42,601.18005
24.43,601.2252257
24.44,601.2703867
24.45,601.3155328
24.46,601.3606642
24.47,601.4057808
24.48,601.4508826
24.49,601.4959697
24.5,601.541042
24.51,601.5860997
24.52,601.6311426
24.53,601.6761708
24.54,601.7211843
24.55,601.7661831
24.56,601.8111673
24.57,601.8561368
24.58,601.9010916
24.59,601.9460318
24.6,601.9909574
24.61,602.0358684
24.62,602.0807648
24.63,602.1256466
24.64,602.1705137
24.65,602.2153664
24.66,602.2602044
24.67,602.3050279
24.68,602.3498369
24.69,602.3946313
24.7,602.4394112
24.71,602.4841766
24.72,602.5289276
24.73,602.573664
24.74,602.6183859
24.75,602.6630934
24.76,602.7077864
24.77,602.7524649
24.78,602.797129
24.79,602.8417787
24.8,602.886414
24.81,602.9310348
24.82,602.9756413
24.83,603.0202333
24.84,603.064811
24.85,603.1093743
24.86,603.1539232
24.87,603.1984578
24.88,603.242978
24.89,603.2874839
24.9,603.3319755
24.91,603.3764527
24.92,603.4209157
24.93,603.4653643
24.94,603.5097987
24.95,603.5542187
24.96,603.5986245
24.97,603.643016
24.98,603.6873933
24.99,603.7317563
25,603.7761051
25.01,603.8204397
25.02,603.86476
25.03,603.9090661
25.04,603.953358
25.05,603.9976357
25.06,604.0418992
25.07,604.0861486
25.08,604.1303837
25.09,604.1746047
25.1,604.2188115
25.11,604.2630042
25.12,604.3071828
25.13,604.3513472
25.14,604.3954975
25.15,604.4396336
25.16,604.4837557
25.17,604.5278636
25.18,604.5719575
25.19,604.6160372
25.2,604.6601029
25.21,604.7041545
25.22,604.748192
25.23,604.7922155
25.24,604.8362249
25.25,604.8802203
25.26,604.9242016
25.27,604.9681689
25.28,605.0121222
25.29,605.0560614
25.3,605.0999867
25.31,605.1438979
25.32,605.1877951
25.33,605.2316784
25.34,605.2755476
25.35,605.3194029
25.36,605.3632442
25.37,605.4070715
25.38,605.4508849
25.39,605.4946843
25.4,605.5384698
25.41,605.5822413
25.42,605.6259989
25.43,605.6697425
25.44,605.7134723
25.45,605.7571881
25.46,605.80089
25.47,605.8445779
25.48,605.888252
25.49,605.9319122
25.5,605.9755585
25.51,606.0191909
25.52,606.0628094
25.53,606.1064141
25.54,606.1500048
25.55,606.1935817
25.56,606.2371448
25.57,606.280694
25.58,606.3242293
25.59,606.3677508
25.6,606.4112585
25.61,606.4547523
25.62,606.4982323
25.63,606.5416984
25.64,606.5851508
25.65,606.6285893
25.66,606.672014
25.67,606.7154249
25.68,606.758822
25.69,606.8022053
25.7,606.8455748
25.71,606.8889305
25.72,606.9322724
25.73,606.9756005
25.74,607.0189149
25.75,607.0622154
25.76,607.1055022
25.77,607.1487753
25.78,607.1920345
25.79,607.2352801
25.8,607.2785118
25.81,607.3217298
25.82,607.364934
25.83,607.4081245
25.84,607.4513013
25.85,607.4944643
25.86,607.5376136
25.87,607.5807491
25.88,607.623871
25.89,607.666979
